"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"colchica_fragilis","II","0.29",0.506572524758426,"LL","0.45975680816","0.54710782416",0.10591676726184,-1
"colchica_fragilis","II","0.3",0.512485042249973,"95","0.429542784362886","0.595526784362886",0.10591676726184,-1
"colchica_fragilis","II","0.3",0.512485042249973,"LL","0.465039504","0.553827504",0.10591676726184,-1
"colchica_fragilis","II","0.31",0.517875193034615,"95","0.435369343728086","0.600474475728086",0.10591676726184,-1
"colchica_fragilis","II","0.31",0.517875193034615,"LL","0.46985653936","0.55998544336",0.10591676726184,-1
"colchica_fragilis","II","0.32",0.522766977112353,"95","0.440844916387923","0.604776052387923",0.10591676726184,-1
"colchica_fragilis","II","0.32",0.522766977112353,"LL","0.47423105024","0.56560564224",0.10591676726184,-1
"colchica_fragilis","II","0.33",0.527184394483186,"95","0.445987957420101","0.608461081420101",0.10591676726184,-1
"colchica_fragilis","II","0.33",0.527184394483186,"LL","0.47818617264","0.57071210064",0.10591676726184,-1
"colchica_fragilis","II","0.34",0.531151445147114,"95","0.450816921902323","0.611559129902323",0.10591676726184,-1
"colchica_fragilis","II","0.34",0.531151445147114,"LL","0.48174504256","0.57532881856",0.10591676726184,-1
"colchica_fragilis","II","0.35",0.534692129104137,"95","0.455350264912293","0.614099764912293",0.10591676726184,-1
"colchica_fragilis","II","0.35",0.534692129104137,"LL","0.484930796","0.579479796",0.10591676726184,-1
"colchica_fragilis","II","0.36",0.537830446354256,"95","0.459606441527717","0.616112553527717",0.10591676726184,-1
"colchica_fragilis","II","0.36",0.537830446354256,"LL","0.48776656896","0.58318903296",0.10591676726184,-1
"colchica_fragilis","II","0.37",0.54059039689747,"95","0.463603906826298","0.617627062826298",0.10591676726184,-1
"colchica_fragilis","II","0.37",0.54059039689747,"LL","0.49027549744","0.58648052944",0.10591676726184,-1
"colchica_fragilis","II","0.38",0.542995980733779,"95","0.46736111588574","0.61867285988574",0.10591676726184,-1
"colchica_fragilis","II","0.38",0.542995980733779,"LL","0.49248071744","0.58937828544",0.10591676726184,-1
"colchica_fragilis","II","0.39",0.545071197863183,"95","0.470896523783747","0.619279511783747",0.10591676726184,-1
"colchica_fragilis","II","0.39",0.545071197863183,"LL","0.49440536496","0.59190630096",0.10591676726184,-1
"colchica_fragilis","II","0.4",0.546840048285683,"95","0.474228585598025","0.619476585598025",0.10591676726184,-1
"colchica_fragilis","II","0.4",0.546840048285683,"LL","0.496072576","0.594088576",0.10591676726184,-1
"colchica_fragilis","II","0.41",0.548326532001278,"95","0.477375756406276","0.619293648406276",0.10591676726184,-1
"colchica_fragilis","II","0.41",0.548326532001278,"LL","0.49750548656","0.59594911056",0.10591676726184,-1
"colchica_fragilis","II","0.42",0.549554649009969,"95","0.480356491286205","0.618760267286205",0.10591676726184,-1
"colchica_fragilis","II","0.42",0.549554649009969,"LL","0.49872723264","0.59751190464",0.10591676726184,-1
"colchica_fragilis","II","0.43",0.550548399311754,"95","0.483189245315516","0.617906009315516",0.10591676726184,-1
"colchica_fragilis","II","0.43",0.550548399311754,"LL","0.49976095024","0.59880095824",0.10591676726184,-1
"colchica_fragilis","II","0.44",0.551331782906635,"95","0.485892473571913","0.616760441571913",0.10591676726184,-1
"colchica_fragilis","II","0.44",0.551331782906635,"LL","0.50062977536","0.59984027136",0.10591676726184,-1
"colchica_fragilis","II","0.45",0.551928799794611,"95","0.488484631133101","0.615353131133101",0.10591676726184,-1
"colchica_fragilis","II","0.45",0.551928799794611,"LL","0.501356844","0.600653844",0.10591676726184,-1
"colchica_fragilis","II","0.46",0.552363449975682,"95","0.490984173076784","0.613713645076784",0.10591676726184,-1
"colchica_fragilis","II","0.46",0.552363449975682,"LL","0.50196529216","0.60126567616",0.10591676726184,-1
"colchica_fragilis","II","0.47",0.552659733449849,"95","0.493409554480665","0.611871550480665",0.10591676726184,-1
"colchica_fragilis","II","0.47",0.552659733449849,"LL","0.50247825584","0.60169976784",0.10591676726184,-1
"colchica_fragilis","II","0.48",0.552841650217111,"95","0.49577923042245","0.60985641442245",0.10591676726184,-1
"colchica_fragilis","II","0.48",0.552841650217111,"LL","0.50291887104","0.60198011904",0.10591676726184,-1
"colchica_fragilis","II","0.49",0.552933200277468,"95","0.498111655979841","0.607697803979841",0.10591676726184,-1
"colchica_fragilis","II","0.49",0.552933200277468,"LL","0.50331027376","0.60213072976",0.10591676726184,-1
"colchica_fragilis","II","0.5",0.55295838363092,"95","0.500425286230545","0.605425286230545",0.10591676726184,-1
"colchica_fragilis","II","0.5",0.55295838363092,"LL","0.5036756","0.6021756",0.10591676726184,-1
"colchica_fragilis","II","0.51",0.552941200277468,"95","0.498110428252263","0.607696576252263",0.10591676726184,-1
"colchica_fragilis","II","0.51",0.552941200277468,"LL","0.50367812976","0.60249858576",0.10591676726184,-1
"colchica_fragilis","II","0.52",0.552905650217111,"95","0.495824797122702","0.609901981122702",0.10591676726184,-1
"colchica_fragilis","II","0.52",0.552905650217111,"LL","0.50370171904","0.60276296704",0.10591676726184,-1
"colchica_fragilis","II","0.53",0.552875733449849,"95","0.493597959919564","0.612059955919564",0.10591676726184,-1
"colchica_fragilis","II","0.53",0.552875733449849,"LL","0.50377036784","0.60299187984",0.10591676726184,-1
"colchica_fragilis","II","0.54",0.552875449975682,"95","0.491459483720555","0.614188955720555",0.10591676726184,-1
"colchica_fragilis","II","0.54",0.552875449975682,"LL","0.50390807616","0.60320846016",0.10591676726184,-1
"colchica_fragilis","II","0.55",0.552928799794611,"95","0.489438935603377","0.616307435603377",0.10591676726184,-1
"colchica_fragilis","II","0.55",0.552928799794611,"LL","0.504138844","0.603435844",0.10591676726184,-1
"colchica_fragilis","II","0.56",0.553059782906635,"95","0.487565882645736","0.618433850645737",0.10591676726184,-1
"colchica_fragilis","II","0.56",0.553059782906635,"LL","0.50448667136","0.60369716736",0.10591676726184,-1
"colchica_fragilis","II","0.57",0.553292399311754,"95","0.485869891925336","0.620586655925336",0.10591676726184,-1
"colchica_fragilis","II","0.57",0.553292399311754,"LL","0.50497555824","0.60401556624",0.10591676726184,-1
"colchica_fragilis","II","0.58",0.553650649009968,"95","0.484380530519881","0.622784306519881",0.10591676726184,-1
"colchica_fragilis","II","0.58",0.553650649009968,"LL","0.50562950464","0.60441417664",0.10591676726184,-1
"colchica_fragilis","II","0.59",0.554158532001278,"95","0.483127365507074","0.625045257507074",0.10591676726184,-1
"colchica_fragilis","II","0.59",0.554158532001278,"LL","0.50647251056","0.60491613456",0.10591676726184,-1
"colchica_fragilis","II","0.6",0.554840048285683,"95","0.482139963964621","0.627387963964621",0.10591676726184,-1
"colchica_fragilis","II","0.6",0.554840048285683,"LL","0.507528576","0.605544576",0.10591676726184,-1
"colchica_fragilis","II","0.61",0.555719197863183,"95","0.481447892970225","0.629830880970225",0.10591676726184,-1
"colchica_fragilis","II","0.61",0.555719197863183,"LL","0.50882170096","0.60632263696",0.10591676726184,-1
"colchica_fragilis","II","0.62",0.556819980733779,"95","0.481080719601591","0.632392463601591",0.10591676726184,-1
"colchica_fragilis","II","0.62",0.556819980733779,"LL","0.51037588544","0.60727345344",0.10591676726184,-1
"colchica_fragilis","II","0.63",0.55816639689747,"95","0.481068010936422","0.635091166936422",0.10591676726184,-1
"colchica_fragilis","II","0.63",0.55816639689747,"LL","0.51221512944","0.60842016144",0.10591676726184,-1
"colchica_fragilis","II","0.64",0.559782446354256,"95","0.481439334052423","0.637945446052423",0.10591676726184,-1
"colchica_fragilis","II","0.64",0.559782446354256,"LL","0.51436343296","0.60978589696",0.10591676726184,-1
"colchica_fragilis","II","0.65",0.561692129104137,"95","0.482224256027298","0.640973756027298",0.10591676726184,-1
"colchica_fragilis","II","0.65",0.561692129104137,"LL","0.516844796","0.611393796",0.10591676726184,-1
"colchica_fragilis","II","0.66",0.563919445147114,"95","0.483452343938751","0.644194551938751",0.10591676726184,-1
"colchica_fragilis","II","0.66",0.563919445147114,"LL","0.51968321856","0.61326699456",0.10591676726184,-1
"colchica_fragilis","II","0.67",0.566488394483186,"95","0.485153164864487","0.647626288864487",0.10591676726184,-1
"colchica_fragilis","II","0.67",0.566488394483186,"LL","0.52290270064","0.61542862864",0.10591676726184,-1
"colchica_fragilis","II","0.68",0.569422977112353,"95","0.487356285882209","0.651287421882209",0.10591676726184,-1
"colchica_fragilis","II","0.68",0.569422977112353,"LL","0.52652724224","0.61790183424",0.10591676726184,-1
"colchica_fragilis","II","0.69",0.572747193034615,"95","0.490091274069622","0.655196406069622",0.10591676726184,-1
"colchica_fragilis","II","0.69",0.572747193034615,"LL","0.53058084336","0.62070974736",0.10591676726184,-1
"colchica_fragilis","II","0.7",0.576485042249973,"95","0.493387696504429","0.659371696504429",0.10591676726184,-1
"colchica_fragilis","II","0.7",0.576485042249973,"LL","0.535087504","0.623875504",0.10591676726184,-1
"colchica_fragilis","II","0.71",0.580660524758426,"95","0.497275120264336","0.663831748264336",0.10591676726184,-1
"colchica_fragilis","II","0.71",0.580660524758426,"LL","0.54007122416","0.62742224016",0.10591676726184,-1
"colchica_fragilis","II","0.72",0.585297640559974,"95","0.501783112427046","0.668595016427046",0.10591676726184,-1
"colchica_fragilis","II","0.72",0.585297640559974,"LL","0.54555600384","0.63137309184",0.10591676726184,-1
"colchica_fragilis","II","0.73",0.590420389654617,"95","0.506941240070264","0.673679956070264",0.10591676726184,-1
"colchica_fragilis","II","0.73",0.590420389654617,"LL","0.55156584304","0.63575119504",0.10591676726184,-1
"colchica_fragilis","II","0.74",0.596052772042356,"95","0.512779070271693","0.679105022271693",0.10591676726184,-1
"colchica_fragilis","II","0.74",0.596052772042356,"LL","0.55812474176","0.64057968576",0.10591676726184,-1
"colchica_fragilis","II","0.75",0.60221878772319,"95","0.519326170109038","0.684888670109038",0.10591676726184,-1
"colchica_fragilis","II","0.75",0.60221878772319,"LL","0.5652567","0.6458817",0.10591676726184,-1
"colchica_fragilis","II","0.76",0.608942436697119,"95","0.526612106660003","0.691049354660003",0.10591676726184,-1
"colchica_fragilis","II","0.76",0.608942436697119,"LL","0.57298571776","0.65168037376",0.10591676726184,-1
"colchica_fragilis","II","0.77",0.616247718964144,"95","0.534666447002292","0.697605531002292",0.10591676726184,-1
"colchica_fragilis","II","0.77",0.616247718964144,"LL","0.58133579504","0.65799884304",0.10591676726184,-1
"colchica_fragilis","II","0.78",0.624158634524264,"95","0.543518758213609","0.704575654213609",0.10591676726184,-1
"colchica_fragilis","II","0.78",0.624158634524264,"LL","0.59033093184","0.66486024384",0.10591676726184,-1
"colchica_fragilis","II","0.79",0.632699183377479,"95","0.553198607371659","0.711978179371659",0.10591676726184,-1
"colchica_fragilis","II","0.79",0.632699183377479,"LL","0.59999512816","0.67228771216",0.10591676726184,-1
"colchica_fragilis","II","0.8",0.641893365523789,"95","0.563735561554145","0.719831561554145",0.10591676726184,-1
"colchica_fragilis","II","0.8",0.641893365523789,"LL","0.610352384","0.680304384",0.10591676726184,-1
"colchica_fragilis","II","0.81",0.651765180963194,"95","0.575159187838772","0.728154255838772",0.10591676726184,-1
"colchica_fragilis","II","0.81",0.651765180963194,"LL","0.62142669936","0.68893339536",0.10591676726184,-1
"colchica_fragilis","II","0.82",0.662338629695695,"95","0.587499053303245","0.736964717303245",0.10591676726184,-1
"colchica_fragilis","II","0.82",0.662338629695695,"LL","0.63324207424","0.69819788224",0.10591676726184,-1
"colchica_fragilis","II","0.83",0.673637711721291,"95","0.600784725025266","0.746281401025266",0.10591676726184,-1
"colchica_fragilis","II","0.83",0.673637711721291,"LL","0.64582250864","0.70812098064",0.10591676726184,-1
"colchica_fragilis","II","0.84",0.685686427039983,"95","0.615045770082541","0.756122762082541",0.10591676726184,-1
"colchica_fragilis","II","0.84",0.685686427039983,"LL","0.65919200256","0.71872582656",0.10591676726184,-1
"colchica_fragilis","II","0.85",0.698508775651769,"95","0.630311755552773","0.766507255552773",0.10591676726184,-1
"colchica_fragilis","II","0.85",0.698508775651769,"LL","0.673374556","0.730035556",0.10591676726184,-1
"colchica_fragilis","II","0.86",0.712128757556651,"95","0.646612248513667","0.777453336513667",0.10591676726184,-1
"colchica_fragilis","II","0.86",0.712128757556651,"LL","0.68839416896","0.74207330496",0.10591676726184,-1
"colchica_fragilis","II","0.87",0.726570372754628,"95","0.663976816042927","0.788979460042927",0.10591676726184,-1
"colchica_fragilis","II","0.87",0.726570372754628,"LL","0.70427484144","0.75486220944",0.10591676726184,-1
"colchica_fragilis","II","0.88",0.741857621245701,"95","0.682435025218257","0.801104081218257",0.10591676726184,-1
"colchica_fragilis","II","0.88",0.741857621245701,"LL","0.72104057344","0.76842540544",0.10591676726184,-1
"colchica_fragilis","II","0.89",0.758014503029868,"95","0.702016443117361","0.813845655117361",0.10591676726184,-1
"colchica_fragilis","II","0.89",0.758014503029868,"LL","0.73871536496","0.78278602896",0.10591676726184,-1
"colchica_fragilis","II","0.9",0.775065018107131,"95","0.722750636817943","0.827222636817943",0.10591676726184,-1
"colchica_fragilis","II","0.9",0.775065018107131,"LL","0.757323216","0.797967216",0.10591676726184,-1
"colchica_fragilis","II","0.91",0.793033166477489,"95","0.744667173397709","0.841253481397709",0.10591676726184,-1
"colchica_fragilis","II","0.91",0.793033166477489,"LL","0.77688812656","0.81399210256",0.10591676726184,-1
"colchica_fragilis","II","0.92",0.811942948140943,"95","0.767795619934361","0.855956643934361",0.10591676726184,-1
"colchica_fragilis","II","0.92",0.811942948140943,"LL","0.79743409664","0.83088382464",0.10591676726184,-1
"colchica_fragilis","II","0.93",0.831818363097492,"95","0.792165543505603","0.871350579505603",0.10591676726184,-1
"colchica_fragilis","II","0.93",0.831818363097492,"LL","0.81898512624","0.84866551824",0.10591676726184,-1
"colchica_fragilis","II","0.94",0.852683411347136,"95","0.817806511189141","0.887453743189141",0.10591676726184,-1
"colchica_fragilis","II","0.94",0.852683411347136,"LL","0.84156521536","0.86736031936",0.10591676726184,-1
"colchica_fragilis","II","0.95",0.874562092889875,"95","0.844748090062679","0.904284590062679",0.10591676726184,-1
"colchica_fragilis","II","0.95",0.874562092889875,"LL","0.865198364","0.886991364",0.10591676726184,-1
"colchica_fragilis","II","0.96",0.897478407725709,"95","0.873019847203919","0.921861575203919",0.10591676726184,-1
"colchica_fragilis","II","0.96",0.897478407725709,"LL","0.88990857216","0.90758178816",0.10591676726184,-1
"colchica_fragilis","II","0.97",0.921456355854639,"95","0.902651349690567","0.940203153690567",0.10591676726184,-1
"colchica_fragilis","II","0.97",0.921456355854639,"LL","0.91571983984","0.92915472784",0.10591676726184,-1
"colchica_fragilis","II","0.98",0.946519937276664,"95","0.933672164600328","0.959327780600328",0.10591676726184,-1
"colchica_fragilis","II","0.98",0.946519937276664,"LL","0.94265616704","0.95173331904",0.10591676726184,-1
"colchica_fragilis","II","0.99",0.972693151991784,"95","0.966111859010904","0.979253911010904",0.10591676726184,-1
"colchica_fragilis","II","0.99",0.972693151991784,"LL","0.97074155376","0.97534069776",0.10591676726184,-1
"colchica_fragilis","II","1",1,"95","1","1",0.10591676726184,-1
"colchica_fragilis","II","1",1,"LL","1","1",0.10591676726184,-1
